SMILES,220.0,220.99447513812154,221.9889502762431,222.98342541436463,223.97790055248618,224.97237569060775,225.9668508287293,226.96132596685084,227.95580110497238,228.95027624309392,229.94475138121547,230.939226519337,231.93370165745856,232.9281767955801,233.92265193370167,234.91712707182322,235.91160220994476,236.9060773480663,237.90055248618785,238.8950276243094,239.88950276243094,240.88397790055248,241.87845303867402,242.87292817679557,243.8674033149171,244.86187845303868,245.85635359116023,246.85082872928177,247.84530386740332,248.83977900552486,249.8342541436464,250.82872928176795,251.8232044198895,252.81767955801104,253.8121546961326,254.80662983425415,255.8011049723757,256.7955801104972,257.7900552486188,258.78453038674036,259.7790055248619,260.77348066298345,261.76795580110496,262.76243093922653,263.75690607734805,264.7513812154696,265.74585635359114,266.7403314917127,267.7348066298342,268.7292817679558,269.72375690607737,270.7182320441989,271.71270718232046,272.707182320442,273.70165745856355,274.69613259668506,275.69060773480663,276.6850828729282,277.6795580110497,278.6740331491713,279.6685082872928,280.6629834254144,281.6574585635359,282.65193370165747,283.646408839779,284.64088397790056,285.6353591160221,286.62983425414365,287.6243093922652,288.61878453038673,289.6132596685083,290.6077348066298,291.6022099447514,292.5966850828729,293.5911602209945,294.58563535911605,295.58011049723757,296.5745856353591,297.56906077348066,298.56353591160223,299.55801104972375,300.5524861878453,301.54696132596683,302.5414364640884,303.5359116022099,304.5303867403315,305.52486187845307,306.5193370165746,307.51381215469615,308.50828729281767,309.50276243093924,310.49723756906076,311.49171270718233,312.4861878453039,313.4806629834254,314.47513812154693,315.4696132596685,316.4640883977901,317.4585635359116,318.45303867403317,319.4475138121547,320.44198895027625,321.43646408839777,322.43093922651934,323.4254143646409,324.41988950276243,325.41436464088395,326.4088397790055,327.4033149171271,328.3977900552486,329.3922651933702,330.3867403314917,331.38121546961327,332.3756906077348,333.37016574585635,334.3646408839779,335.35911602209944,336.353591160221,337.34806629834253,338.3425414364641,339.3370165745856,340.3314917127072,341.32596685082876,342.3204419889503,343.3149171270718,344.30939226519337,345.30386740331494,346.29834254143645,347.292817679558,348.2872928176796,349.2817679558011,350.27624309392263,351.2707182320442,352.2651933701658,353.2596685082873,354.2541436464088,355.2486187845304,356.24309392265195,357.23756906077347,358.23204419889504,359.2265193370166,360.2209944751381,361.21546961325964,362.2099447513812,363.2044198895028,364.1988950276243,365.1933701657458,366.18784530386745,367.18232044198896,368.1767955801105,369.17127071823205,370.1657458563536,371.16022099447514,372.15469613259665,373.1491712707182,374.1436464088398,375.1381215469613,376.1325966850829,377.12707182320446,378.121546961326,379.1160220994475,380.11049723756906,381.10497237569064,382.09944751381215,383.09392265193367,384.08839779005524,385.0828729281768,386.0773480662983,387.0718232044199,388.0662983425415,389.060773480663,390.0552486187845,391.0497237569061,392.04419889502765,393.03867403314916,394.0331491712707,395.0276243093923,396.0220994475138,397.01657458563534,398.0110497237569,399.0055248618785
O=C(O)C(Cc1ccccc1)NS(=O)(=O)c1cccs1,0.7732638356584394,0.7496550666871071,0.733864786141346,0.7272727272727273,0.7294189789973938,0.7404568450099648,0.7533343553579641,0.7728039245745822,0.7931933159589146,0.8169553886248658,0.8417905871531504,0.867085696765292,0.897439828299862,0.9227349379120036,0.9464970105779548,0.965966579794573,0.980530430783382,0.9914149931013336,0.9975471408860952,1.0,0.9984669630538096,0.9924881189636672,0.9826766825080484,0.9687260462977156,0.9503296029434308,0.9297869078644796,0.90893760539629,0.889468036179672,0.8722980223823394,0.8583933772803924,0.8479380653073739,0.841208033113598,0.8368235474474934,0.8335275180131841,0.8290203893913843,0.8240533496857274,0.8163268434769277,0.8080331135980378,0.7963513720680668,0.7808676989115437,0.759757780162502,0.7323624099340794,0.7020389391384332,0.667254330829373,0.6292043538249272,0.5882109458837959,0.5434769277939598,0.4974858194082477,0.4504522458991262,0.401916296182738,0.3549133834125402,0.3092442127855281,0.2654146864939445,0.224589912616894,0.1882875977311053,0.1561398129694925,0.1279319331595891,0.1042771730798712,0.0848076038632531,0.0684807603863253,0.0559711789054116,0.046634983903112,0.0388624865859267,0.0325463743676222,0.0277173079871224,0.0243906178138893,0.0210026061628085,0.0187490418519086,0.016602790127242,0.0156063161122183,0.0140579487965659,0.0130308140426184,0.0117583933772803,0.0112831519239613,0.0101027134753947,0.0084930246818948,0.0068833358883949,0.0063927640656139,0.0064387551739996,0.0064234248045377,0.0065767284991568,0.0059481833512187,0.0057335581787521,0.0065920588686187,0.0068986662578568,0.0067147018243139,0.0061628085236854,0.0061014870458378,0.0061014870458378,0.0065154070213092,0.0063621033266901,0.0061014870458378,0.0058102100260616,0.0054729418978997,0.0060861566763759,0.0052123256170473,0.0051510041391997,0.0053809596811283,0.0049670397056569,0.0036179671930093,0.0036332975624712,0.0044917982523378,0.0037712708876283,0.0033266901732331,0.0025141805917522,0.0018549747048903,0.0016250191629618,0.0014717154683427,0.000950482906638,0.0017170013797332,0.0015483673156523,0.0015483673156523,0.0015023762072665,0.0016556799018856,0.0016403495324237,0.0014410547294189,0.0016710102713475,0.0005365629311666,0.0015330369461904,0.0009351525371761,0.0006898666257856,0.0016556799018856,0.0020389391384332,0.0019469569216618,0.0024375287444427,0.0021002606162808,0.001594358424038,0.0022995554192856,0.0018243139659665,0.0016403495324237,0.0017629924881189,0.0019622872911237,0.0026368235474474,0.0014103939904951,0.0010577954928713,0.0015483673156523,0.0016250191629618,0.0010731258623332,0.001594358424038,0.0011191169707189,0.001103786601257,0.0010118043844856,0.0006592058868618,0.0007665184730952,0.000797179212019,0.0009964740150237,0.0010424651234094,0.0010118043844856,0.0008585006898666,0.0005978844090142,0.0005365629311666,0.0005365629311666,0.000475241453319,0.0003832592365476,0.000306607389238,0.0003832592365476,0.0004599110838571,0.0005212325617047,0.0005825540395523,0.0006438755173999,0.0007051969952475,0.0007818488425571,0.0008125095814809,0.0008278399509428,0.0009044917982523,0.0010271347539475,0.0012877510347999,0.0013490725126475,0.000628545147938,0.0005365629311666,0.0008278399509428,0.0002912770197761,0.0004445807143952,0.0002759466503142,0.0009198221677142,0.0009351525371761,0.0008125095814809,0.0006898666257856,0.0004599110838571,0.0,0.0006438755173999
N#CNC(=N)NCCCCCCNC(=N)NC#N,1.0,0.98706554267504,0.9665368597356933,0.936853493863935,0.8982581828647915,0.852276707226998,0.799047774267712,0.7405132864271422,0.6782683778526026,0.6131452924470399,0.5474327009435566,0.4831418594409402,0.4214171033057421,0.36302132278233,0.3092375605544131,0.2602045239391491,0.2171012251323787,0.1793728348654712,0.1468112921626898,0.1192085360482978,0.0962871518879799,0.0773570707788762,0.0620195091841582,0.0496156073473265,0.0398367414877053,0.0319859073365767,0.0258654469669911,0.0210592384274751,0.0172933347666422,0.0144290286673347,0.0122860006172475,0.0105244176893441,0.0092829872007823,0.0082253439074544,0.007327214028858,0.0067689170772981,0.0062938445160328,0.0057078061010413,0.0052604750032076,0.0049553189054605,0.0047299195150792,0.0044490371978347,0.0040571890268641,0.0038075158559801,0.0035855841485277,0.0032873634166386,0.003141720733623,0.0028816445139522,0.0026146329284235,0.0024343134161184,0.0022678646355291,0.0020077884158584,0.0018552103669848,0.0017511798791165,0.0015777957326693,0.001536183537522,0.00141134695208,0.0013870731715774,0.0013419932935012,0.0012553012202776,0.0012344951227039,0.001102723171404,0.0011998182934145,0.0011096585372619,0.0011269969519067,0.0011478030494803,0.0011998182934145,0.0011512707324093,0.0011131262201909,0.0011096585372619,0.0010819170738304,0.0011547384153382,0.0010229664640383,0.0011131262201909,0.001231027439775,0.0010299018298962,0.0008738560980938,0.0009605481713174,0.0010541756103988,0.0009154682932411,0.0008218408541596,0.0008807914639517,0.0007559548785097,0.000676198171144,0.0006172475613519,0.0006311182930677,0.0005270878051994,0.0004646695124784,0.0003745097563259,0.0004577341466205,0.0003398329270364,0.0002080609757366,0.0002253993903813,0.0002115286586655,0.0001872548781629,9.362743908148016e-05,9.709512201042384e-05,0.0002600762196707,0.0002566085367418,0.0001629810976603,0.0002149963415945,0.0002253993903813,0.0001491103659445,0.0,0.0002253993903813,0.0002392701220971,0.000180319512305,7.97567073657053e-05,6.241829272098677e-05,0.0003710420733969,0.000246205487955,0.000117901219584,0.0003537036587522,0.0002045932928076,0.0003224945123917,0.0004750725612652,0.0004057189026864,0.0002358024391681,0.0003918481709706,0.0003537036587522,9.362743908148016e-05,0.0002253993903813,0.0001144335366551,0.0001005628049393,0.0004542664636916,0.0005721676832757,0.0004507987807626,0.0002149963415945,2.4273780502605963e-05,0.0003571713416812,0.0002739469513865,0.0002635439025997,0.0005409585369152,0.0004403957319758,0.0001421750000866,0.0002670115855286,0.0002149963415945,0.0003502359758233,0.0002358024391681,0.0003745097563259,0.0002288670733102,0.0002045932928076,0.0001907225610919,0.0003155591465338,0.0002323347562392,0.0001976579269497,0.0002219317074523,0.0002149963415945,0.0001941902440208,0.0001699164635182,0.0001387073171577,0.000117901219584,0.0001074981707972,0.0001005628049393,0.0001005628049393,0.0001109658537261,0.000121368902513,0.0001352396342288,0.0001491103659445,0.0001664487805892,0.000183787195234,0.0002080609757366,0.0002323347562392,0.000246205487955,0.000242737805026,0.0002253993903813,0.0001907225610919,0.000117901219584,0.0002566085367418,0.0002149963415945,0.0002184640245234,0.0004577341466205,0.0003086237806759,0.0002149963415945,0.0002358024391681,0.0002808823172444,0.0002184640245234,0.0001768518293761,0.0001352396342288,0.00042652500026,0.0003398329270364
Cc1ccccc1Oc1ccc(S(=O)(=O)NCCCCCC(=O)O)cc1,0.6250754375377188,0.609987929993965,0.5986722993361496,0.5949004224502112,0.5986722993361496,0.6024441762220881,0.6137598068799034,0.6288473144236573,0.6552504526252263,0.6816535908267954,0.7080567290283645,0.7420036210018105,0.772178636089318,0.811028968014484,0.8453530476765239,0.8774140012070006,0.9109837054918528,0.9392727821363912,0.963789981894991,0.9845353047676524,0.9966053108026554,1.0,0.9996228123114062,0.9935878092939048,0.9773687386843694,0.9543602896801447,0.922299336149668,0.8819402534701267,0.8359233554616777,0.7842486421243211,0.7272933011466506,0.6703379601689801,0.6150045262522631,0.5623114061557031,0.5125226312613156,0.4657513578756789,0.4267501508750754,0.3923506336753168,0.3621756185878093,0.3346409173204586,0.310840374170187,0.2897178636089318,0.2710093542546771,0.2533192516596258,0.2400799637899819,0.2251433313216656,0.2128847314423657,0.1989287869643934,0.1872736873868437,0.1759580567290283,0.170526554013277,0.1673204586602293,0.1635108630054315,0.156985515992758,0.1504224502112251,0.1428032589016294,0.1343542546771273,0.1276780325890163,0.1216807483403741,0.1189272782136391,0.1180597465298732,0.1152308388654194,0.1123264936632468,0.1075739287869644,0.1025196137598068,0.0984082679541339,0.0935802655401327,0.0904873264936632,0.089393482196741,0.0873566686783343,0.0862628243814122,0.0848295111647555,0.0845654797827398,0.0844146047073023,0.0830190102595051,0.0822646348823174,0.0803032589016294,0.079775196137598,0.0795866022933011,0.0783796016898008,0.0754752564876282,0.072118286059143,0.0701191913095956,0.0661587205793602,0.0621228123114061,0.0615947495473747,0.0571439348219674,0.0522782136391068,0.0489966807483403,0.0441309595654797,0.0404345202172601,0.0375678937839468,0.0328530476765238,0.0287039831019915,0.0259127942063971,0.0225935425467712,0.0195006035003017,0.0146348823174411,0.012371756185878,0.0104858177429088,0.0082226916113458,0.0052429088714544,0.0021876885938442,0.0020745322872661,0.0028666264333132,0.0021122510561255,0.0030175015087507,0.0034324079662039,0.0024517199758599,0.0014710319855159,0.0021122510561255,0.0019613759806879,0.0019613759806879,0.0015464695232347,0.0023385636692818,0.0004526252263126,0.001282438141219,0.0013201569100784,0.0015464695232347,0.0024140012070006,0.0018105009052504,0.0006789378394689,0.0009429692214846,0.0013201569100784,0.0015464695232347,0.0007543753771876,0.0011315630657815,0.0003771876885938,3.771876885938443e-05,0.0018105009052504,0.0025648762824381,0.0021499698249849,0.0016596258298129,0.0004526252263126,0.0,0.0008298129149064,0.0005657815328907,0.0017350633675316,0.0019613759806879,0.0023385636692818,0.0014710319855159,0.0011315630657815,0.0004903439951719,0.0006035003017501,0.0011692818346409,0.0012070006035003,0.0015464695232347,0.0015464695232347,0.0014333132166566,0.0012070006035003,0.0008675316837658,0.0006412190706095,0.0005657815328907,0.0005657815328907,0.0006035003017501,0.0006412190706095,0.0006412190706095,0.0006412190706095,0.0006035003017501,0.0004526252263126,0.0003771876885938,0.0003771876885938,0.0005280627640313,0.000792094146047,0.0010938442969221,0.0010561255280627,0.0007166566083283,0.0023008449004224,0.0021499698249849,0.0021122510561255,0.0025648762824381,0.0022254073627036,0.0012447193723596,0.0030552202776101,0.0013578756789378,0.0020745322872661,0.0020368135184067,0.0004149064574532,0.0010561255280627,0.0005657815328907,0.0016219070609535
O=C(O)[C@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(Br)cc1,0.9937436703539908,1.0,0.99648081457412,0.9827950934734752,0.9573787542865634,0.9221869000277624,0.8772195306970725,0.8263868523232489,0.7733253565130347,0.7215151266320222,0.6739670213223534,0.6331053683218569,0.599321188233408,0.5730837057804575,0.5523596138280527,0.5358976464469913,0.5230721706726728,0.5112633484658307,0.4995718324398512,0.4870591731478331,0.4731779417457505,0.4568723826058395,0.4387681286927008,0.4180440367402958,0.3955603520749508,0.3712388705760907,0.3451186943040029,0.3186857015496147,0.2918225861320633,0.2657024098599755,0.2410642016727861,0.2188737824595978,0.1994283278785959,0.1827864910202118,0.1693041006330623,0.1587778260036521,0.1509965160064283,0.1455808806566018,0.1418935563714852,0.1403881270504142,0.1399384533571074,0.1403060127238104,0.1413891397937757,0.1427029690194376,0.1443296147274,0.1463394606261804,0.1489632088714754,0.1519427858653872,0.1547581342060913,0.1572254742102361,0.1593291650537066,0.1610574761184166,0.1625746360575738,0.1637203264239992,0.1644593553634341,0.1646744166950156,0.1646822371070731,0.164557110514153,0.1645532003081242,0.1650263352376036,0.1651866536847826,0.1645492901020954,0.1633293058211237,0.1612412558017682,0.1578902092351246,0.1529555292268349,0.1472192569826504,0.1411662580501366,0.1367125333833839,0.1342530137912966,0.1330408499223824,0.1301746689033045,0.1241998740913658,0.1142640405722977,0.1017748425164521,0.0887694972648108,0.076252927766764,0.0651323018209829,0.0557790890001994,0.0474855420132086,0.040279032302212,0.0342103925455832,0.0290958430599708,0.0247594245740808,0.020931332871929,0.0179282946418446,0.0152693545422908,0.0131422024626477,0.0112692137748737,0.0098615396045217,0.0087158492380963,0.0077734895851662,0.0069992687914726,0.006225047997779,0.0055016598824592,0.005200574018245,0.0048095534153694,0.0043481491039762,0.0040939857121071,0.0036364916067427,0.0033627771847298,0.0033314955364998,0.003120344410947,0.0028857320492216,0.0026276584513238,0.002432148149886,0.0024868910342885,0.0022522786725632,0.0021897153761031,0.0022170868183044,0.0018964499239464,0.0016422865320773,0.0014545966426971,0.0014154945824095,0.0015914538537035,0.0012981884015468,0.0012512659292018,0.0008485147082399,0.0008680657383837,0.0009188984167575,0.0009501800649876,0.0006334533766584,0.0008719759444125,0.0007077472912047,0.0008406942961824,0.0008719759444125,0.0007272983213485,0.0008172330600099,0.0006334533766584,0.0007429391454635,0.000719477909291,0.0006490942007734,0.0005239676078532,0.0004301226631631,0.0007585799695785,0.0006217227585721,0.0006647350248884,0.0004692247234506,0.0004731349294794,0.0004809553415369,0.0002698042159841,0.000367559366703,0.000367559366703,0.0003792899847892,0.0003636491606742,0.0004418532812493,0.0004496736933069,0.0004262124571343,0.0003871103968468,0.0003245471003867,0.0002776246280416,0.0002463429798116,0.0002267919496678,0.0002189715376103,0.0002267919496678,0.000238522567754,0.0002463429798116,0.0002541633918691,0.0002580735978978,0.0002619838039266,0.0002698042159841,0.0002698042159841,0.0002658940099553,0.0002658940099553,0.0002698042159841,0.0002776246280416,0.0002541633918691,0.0001876898893802,0.0001290367989489,0.0,0.0001603184471789,0.0003167266883292,0.0003010858642141,0.0001446776230639,0.0001798694773227,0.0001329470049776,0.0002776246280416,0.0002189715376103,0.0002189715376103,0.0001994205074665,0.0003480083365592
CC(NS(=O)(=O)c1ccc(Oc2ccccc2Cl)cc1)C(=O)O,0.7484173041413875,0.7286336059087312,0.7093994548492043,0.6923634924821946,0.6808230018464785,0.6747779829420557,0.6758770772883145,0.6841202848852546,0.6994526510155632,0.721214719071485,0.7472632550778159,0.7793568099885694,0.8132089158533369,0.8479952519124242,0.8822320407983821,0.913995867405258,0.9418579090829156,0.9655433922447902,0.9838433131099974,0.99587839620153,1.0,0.9961531697880948,0.984227996131188,0.9628506110964564,0.9335047920513496,0.8964653125824321,0.8514024443858261,0.8004044667194232,0.7447902927987339,0.687087839620153,0.6289952079486503,0.5725182449661479,0.5198441484217006,0.4707366130308625,0.4261408599314165,0.3860458981798997,0.3501989360766728,0.3187043875846302,0.2912929745889387,0.2672887540666491,0.2461916380902136,0.2274465840147718,0.2109326914622351,0.1956992438230897,0.1820429965708256,0.1703101644245142,0.1603084058735601,0.1520157390310384,0.1444704563439725,0.1369471555438318,0.1289127758726809,0.1211366833729007,0.1138496878572056,0.1067495383803745,0.0998582168293326,0.0928075265980831,0.0853721533456431,0.0781730853776488,0.0720401389255253,0.0668029543656027,0.0613679328233535,0.0554987690143321,0.0487338433131099,0.0420898179899762,0.0356161522905126,0.0291040182889299,0.0237789061813066,0.019404510683197,0.0156236261320671,0.0126285940385122,0.0106062604413962,0.0091554559043348,0.0079464521234502,0.0068418623054603,0.0060560098478853,0.0052426800316539,0.0043689000263782,0.0040501626659632,0.0037534071924734,0.0038193528532489,0.0035995339839971,0.0033962015299393,0.0034456607755209,0.0035885430405345,0.0031983645476127,0.0032643102083882,0.0033192649257012,0.0031708871889563,0.0030829596412556,0.0026817902048711,0.0028961136023916,0.0027477358656467,0.0024894486942759,0.0024289985052316,0.002286116240218,0.0021871977490547,0.0022146751077112,0.0019399015211465,0.0017200826518948,0.0014013452914798,0.0013353996307042,0.0008078343445001,0.0008463026466191,0.0007638705706497,0.0004781060406225,0.0004231513233095,0.0006539611360239,0.0005935109469796,0.0009122483073947,0.0009726984964389,0.0008408071748878,0.0004341422667721,0.0005880154752483,0.0005330607579354,0.0005055833992789,0.0004396377385034,0.0005770245317858,0.0004396377385034,0.0008463026466191,0.0004781060406225,0.0003956739646531,0.0006209883056361,0.0002472962279082,0.0006319792490987,0.0006704475512177,0.0005770245317858,0.0006704475512177,0.0004561241536973,0.0003791875494592,0.0005605381165919,0.0005220698144728,0.0004616196254286,0.0003517101908027,0.0003132418886837,0.0004341422667721,0.0006209883056361,0.000412160379847,0.000357205662534,0.0004176558515782,0.0003352237756088,0.0002582871713707,0.0002472962279082,0.0002198188692517,0.0004286467950408,0.000357205662534,0.0002418007561769,0.0002747735865646,0.0002912600017585,0.0002582871713707,0.0002033324540578,0.0001813505671326,0.0001758550954013,0.0001648641519388,0.0001483777367449,0.000131891321551,0.0001263958498197,0.0001373867932823,0.0001373867932823,0.000131891321551,0.000131891321551,0.0001373867932823,0.0001593686802075,0.0001648641519388,0.0001593686802075,0.0001648641519388,0.0001648641519388,0.0001923415105952,0.0004616196254286,0.0002527916996394,0.00017035962367,0.000263782643102,0.0003352237756088,0.0001044139628945,0.0003681966059966,0.0002198188692517,0.0,0.0001538732084762,0.0003462147190714,0.000131891321551,0.0002802690582959,0.0003297283038776
CSc1nnc(-c2ccncc2)s1,0.6481713288201985,0.654642993996679,0.6627325754672798,0.6709073104270448,0.678826584919317,0.6857240175416187,0.6927066036530847,0.6992634223187295,0.7053944735385532,0.7094818410184357,0.7122919061608549,0.7163792736407374,0.7188487248264998,0.7200408736747989,0.7212330225230978,0.7214884829905905,0.7217439434580832,0.7219142504364117,0.7210627155447694,0.7208072550772768,0.720126027163963,0.7188487248264998,0.717460722953123,0.7156810150295908,0.7132285945416613,0.7098650317196747,0.7061693702899476,0.7010346148933453,0.6950398092561842,0.688091284540384,0.6799335802784519,0.6709754332183762,0.6608677140545833,0.6501809511644739,0.6385149231489761,0.6266871035040661,0.614774130369992,0.6024609358368459,0.5905394473538553,0.5793332481798442,0.568510239707072,0.5583514284497807,0.5496828032528633,0.541763528760591,0.5345850896240474,0.528964959339209,0.5246817388342487,0.5216758206667518,0.5196236215778941,0.5193085536679866,0.5202026653042109,0.5221101034614893,0.5243922169710904,0.5275514114190829,0.5317154170392132,0.5366202580150722,0.5421978115553285,0.5491463362711287,0.5560778302890961,0.5629922936092306,0.5688593690126453,0.5734576574275131,0.5766594286200877,0.5790948184101844,0.5810618640098778,0.5831310937965684,0.587201430578618,0.5925150083024652,0.5988844892919487,0.6059437135436625,0.6115212670839187,0.6154553582833057,0.6185975220334653,0.6209818197300634,0.6241665602248052,0.6293949844594883,0.6358836803338017,0.6446289436709669,0.6554178907480734,0.6681568527270405,0.6821049942521394,0.6972537999744539,0.7126836122110104,0.7293992421339465,0.745961595776387,0.763162600587559,0.7799548686507429,0.7973857878826585,0.8141354792012603,0.8304508877251245,0.8469876953208157,0.8624515689530379,0.8772256993230297,0.8913271171286243,0.9044492698088304,0.9177757908630306,0.929288542598033,0.9401200664197216,0.9502192702345978,0.9592710861327542,0.9667049857367904,0.9742070081321582,0.980218844467152,0.98538766125942,0.9897560352535444,0.9933920892408566,0.996040362753864,0.997760463234981,0.9997275088346744,0.9999318772086686,1.0,0.9993358027845192,0.9972410269510792,0.9947460297185676,0.9915783199216588,0.987465406395027,0.9825435347213352,0.9773321411844852,0.9709796908928344,0.964269595946694,0.9565461744794992,0.9483714395197343,0.9397794524630648,0.9305743602844126,0.9192234001788224,0.9092263805509432,0.8971686464852897,0.885528164516541,0.8742879039468642,0.8629539745391067,0.852582279558905,0.8408225827053264,0.8270958402520543,0.8126708391876357,0.7976412483501512,0.7821007365776813,0.7653765913058288,0.7475709967215907,0.729288542598033,0.7101715842806658,0.6901605143270746,0.6687784731979393,0.6465193511304126,0.624566781623877,0.6003746753523226,0.5773917486269,0.5606931494017967,0.5506535530293354,0.5348064886958743,0.5020309107165666,0.4638991782688296,0.4291906160854941,0.401958530250777,0.382177374717929,0.3669859922510325,0.3533954953804232,0.3396006301358198,0.324588069996168,0.3081364158896411,0.289947630604164,0.2697066462298292,0.2468344190403202,0.2203857453059139,0.1907182696811001,0.1600970749776472,0.1347468812534593,0.1163537275939881,0.101877634436071,0.0895814706007578,0.0778302890960957,0.0665389364329203,0.0571379912291906,0.0479158683527057,0.0395878571124451,0.0321880189040745,0.0255034700046834,0.0190828969217013,0.0136501043130242,0.0082343424021799,0.0038915144548047,0.0
CCOC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)N1C(=O)c2ccccc2C1=O,1.0,0.997650379883224,0.9869092593493902,0.9637487181983112,0.9298470565133988,0.8816798441194883,0.822603681183403,0.7558073378636246,0.6858222243853646,0.615333620882081,0.5495442576123496,0.4909715847012877,0.4396156021488954,0.3953084799468314,0.3577145580784135,0.3265149595277934,0.3004677422332468,0.2788848031605747,0.2605913322513892,0.2444125194473022,0.2290728566849209,0.2132297038975162,0.1960774770450506,0.1777168741325286,0.1591716582108314,0.1409956683074847,0.1241119694683648,0.1090408347193294,0.0958158300620467,0.0843866064940143,0.0748202960185687,0.0669155026257004,0.0605043963070685,0.0552227859445724,0.0508474576271186,0.0472156162466161,0.0441913194963085,0.0419088313828689,0.0401348681947029,0.0387435574255548,0.0373404985558227,0.0359626141873419,0.0348398314315396,0.0339486540872481,0.0332588727529659,0.0328577590330306,0.0324566453130952,0.0319732948890727,0.0316141386712226,0.0314832312647165,0.0314244907617971,0.0313103663561252,0.0313388974575432,0.0315973556703885,0.0320471400927428,0.032659719623188,0.0334082414603896,0.0343178801055986,0.0352963290542275,0.0364493212115312,0.0376459491710036,0.03907082594182,0.040530947014388,0.0420179208882906,0.0435770616657799,0.0452033344466057,0.0467926846255964,0.0484004961055046,0.0499344623817427,0.0515456304618178,0.0531081278394739,0.054662233716713,0.0561693471916165,0.05745995995576,0.0584937928071415,0.0594101446526841,0.0599388091789588,0.0600915344865492,0.0600059411822952,0.0595712614606916,0.0590459535345838,0.0583309976990505,0.0574196807537581,0.0561626339912829,0.0543819576027832,0.0522874390986857,0.0495904108646434,0.0464435982082468,0.0428939935318314,0.0390372599401518,0.0351050028447186,0.0311979202505366,0.0274704157652796,0.0239107412883638,0.0205776373227085,0.0176271857760711,0.0149402273425292,0.0125989987261702,0.0107226592329161,0.009066177050589,0.0076580832806067,0.0064497072205504,0.0054108394689187,0.0045448366258783,0.0039205089948492,0.0033431737661557,0.0028732497428005,0.0024133955199457,0.002141510906433,0.0018847309936711,0.0016480906819101,0.001439981471567,0.0012939693643102,0.0009834838488791,0.000909638645209,0.0007485218372015,0.0006948162345323,0.000701529434866,0.0004967768246898,0.0004296448213533,0.0003960788196851,0.0003490864173495,0.0002685280133458,0.000245031812178,0.0001661517082577,0.0002416752120112,0.000159438507924,0.0001409772070065,0.0001141244056719,0.000151047007507,0.0001359423067563,0.0001392989069231,0.0001527253075904,6.545370325304905e-05,0.0001107678055051,7.21669035866951e-05,4.867070241893391e-05,7.04886035032836e-05,9.230650458763328e-05,5.370560266916845e-05,7.552350375351814e-05,0.0001158027057553,5.370560266916845e-05,2.517450125117272e-05,3.52443017516418e-05,5.8740502919403e-05,4.69924023355224e-05,4.027920200187634e-05,4.1957502085287854e-05,4.69924023355224e-05,5.2027302585756935e-05,5.2027302585756935e-05,4.867070241893391e-05,4.69924023355224e-05,4.1957502085287854e-05,3.860090191846482e-05,3.52443017516418e-05,3.0209401501407254e-05,2.853110141799574e-05,2.517450125117272e-05,2.1817901084349685e-05,1.678300083411514e-05,1.3426400667292113e-05,1.5104700750703629e-05,2.1817901084349685e-05,3.0209401501407254e-05,2.1817901084349685e-05,1.8461300917526657e-05,5.538390275257997e-05,0.0001174810058388,9.230650458763328e-05,8.894990442081025e-05,4.363580216869937e-05,1.3426400667292113e-05,1.17481005838806e-05,6.881030341987209e-05,3.356600166823028e-05,1.678300083411514e-06,3.0209401501407254e-05,2.013960100093817e-05,0.0
